Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.3656716417910448,0.34831460674157305,0.16494845360824742,0.23853211009174313,0.3333333333333333,0.5467187852364126,0.14285714285714285,1.0,0.325,1.0
0.582089552238806,0.898876404494382,0.6597938144329897,0.981651376146789,1.0,0.49818336716028977,0.6428571428571429,0.3333333333333333,0.05,1.0
0.35074626865671643,0.38202247191011235,0.24742268041237114,0.30275229357798167,0.3333333333333333,0.51642486657145,0.2857142857142857,1.0,0.4,1.0
0.373134328358209,0.39325842696629215,0.17525773195876287,0.3394495412844037,0.3333333333333333,0.5371470094464907,0.2857142857142857,0.6666666666666666,0.375,0.0
0.43283582089552236,0.48314606741573035,0.12371134020618557,0.5412844036697247,0.3333333333333333,0.5437119446741336,0.0,0.6666666666666666,0.25,0.5
0.5298507462686567,0.12359550561797752,0.15463917525773196,0.7706422018348624,0.3333333333333333,0.5494499987471496,0.42857142857142855,0.3333333333333333,0.375,0.5
0.26119402985074625,0.4606741573033708,0.20618556701030927,0.3394495412844037,0.3333333333333333,0.5273246636097122,0.2857142857142857,0.0,0.4,0.5
0.4552238805970149,0.5393258426966292,0.05154639175257732,0.12844036697247707,0.6666666666666666,0.5379488335964316,0.7142857142857143,1.0,0.475,0.5
0.3283582089552239,0.4157303370786517,0.09278350515463918,0.3211009174311927,0.3333333333333333,0.5011651507178831,0.14285714285714285,1.0,0.375,0.0
0.15671641791044777,0.8764044943820225,0.010309278350515464,0.4954128440366973,1.0,0.46453180986744835,0.0,0.0,0.15,1.0
0.746268656716418,0.651685393258427,0.3711340206185567,1.0,0.6666666666666666,0.5517803001829161,0.7142857142857143,0.0,0.1,1.0
0.4701492537313433,0.7303370786516854,0.1958762886597938,0.7889908256880734,0.6666666666666666,0.5465935002129845,0.0,1.0,0.3,1.0
0.3880597014925373,0.4157303370786517,0.23711340206185566,0.3394495412844037,0.3333333333333333,0.5021423739006238,0.2857142857142857,0.6666666666666666,0.35,0.0
0.15671641791044777,0.6966292134831461,0.6597938144329897,0.6972477064220184,1.0,0.46808990453281196,0.7142857142857143,0.0,0.225,0.0
0.30597014925373134,0.651685393258427,0.30927835051546393,0.5045871559633027,1.0,0.5330877746874139,0.0,0.6666666666666666,0.05,1.0
0.26865671641791045,0.3595505617977528,0.05154639175257732,0.1926605504587156,0.3333333333333333,0.5374727505074043,0.2857142857142857,0.0,0.275,0.5
0.3283582089552239,0.8089887640449438,0.1958762886597938,0.8073394495412844,0.3333333333333333,0.5052494424816457,0.21428571428571427,0.3333333333333333,0.15,0.0
0.3805970149253731,0.33707865168539325,0.2268041237113402,0.12844036697247707,0.3333333333333333,0.517026234683906,0.2857142857142857,0.0,0.35,1.0
0.1417910447761194,0.7640449438202247,0.1134020618556701,0.5779816513761468,1.0,0.47826304843519,0.07142857142857142,0.0,0.225,1.0
0.3805970149253731,0.23595505617977527,0.1134020618556701,0.06422018348623854,0.6666666666666666,0.5627552682352351,0.5714285714285714,0.3333333333333333,0.45,0.0
0.5,0.34831460674157305,0.1134020618556701,0.045871559633027525,0.6666666666666666,0.5474955523816682,0.7857142857142857,0.3333333333333333,0.325,1.0
0.48507462686567165,0.38202247191011235,0.07216494845360824,0.8256880733944955,1.0,0.09877471247087112,0.42857142857142855,0.3333333333333333,0.875,0.0
0.2835820895522388,0.6741573033707865,0.020618556701030927,0.9357798165137615,0.3333333333333333,0.5472700393394972,0.2857142857142857,0.3333333333333333,0.275,1.0
0.41044776119402987,0.5056179775280899,0.32989690721649484,0.8256880733944955,0.3333333333333333,0.5031446540880502,0.0,0.0,0.15,0.0
0.291044776119403,0.4157303370786517,0.08247422680412371,0.12844036697247707,0.3333333333333333,0.5324613495702724,0.07142857142857142,0.6666666666666666,0.425,1.0
0.5,0.9662921348314607,0.4536082474226804,0.6422018348623854,1.0,0.50920844922198,0.2857142857142857,0.0,0.1,0.0
0.3358208955223881,0.34831460674157305,0.25773195876288657,0.41284403669724773,0.3333333333333333,0.5495752837705781,0.14285714285714285,0.0,0.3,1.0
0.34328358208955223,0.2247191011235955,0.09278350515463918,0.09174311926605505,0.6666666666666666,0.527174321581598,0.7142857142857143,0.3333333333333333,0.3,0.0
0.11940298507462686,0.449438202247191,0.26804123711340205,0.7889908256880734,0.3333333333333333,0.45884386980380365,0.07142857142857142,0.0,0.075,1.0
0.27611940298507465,0.12359550561797752,0.10309278350515463,0.22935779816513763,1.0,0.6394046455686685,0.42857142857142855,1.0,0.95,1.0
0.41044776119402987,0.07865168539325842,0.010309278350515464,0.10091743119266056,0.6666666666666666,0.5276504046706257,0.7857142857142857,0.0,0.475,0.0
0.29850746268656714,0.5617977528089888,0.27835051546391754,0.28440366972477066,1.0,0.5294545090079931,0.2857142857142857,0.6666666666666666,0.3,0.0
0.40298507462686567,0.14606741573033707,0.09278350515463918,0.03669724770642202,0.6666666666666666,0.5328121476358715,0.5714285714285714,1.0,0.5,0.5
0.27611940298507465,0.7303370786516854,0.3711340206185567,0.7889908256880734,0.3333333333333333,0.49575283770578066,0.14285714285714285,1.0,0.225,0.5
0.30597014925373134,0.6966292134831461,0.1134020618556701,0.7522935779816514,0.3333333333333333,0.5333132877295849,0.07142857142857142,0.0,0.075,0.0
0.26865671641791045,0.5955056179775281,0.1958762886597938,0.3577981651376147,1.0,0.5500263098549198,0.14285714285714285,1.0,0.4,1.0
0.34328358208955223,0.449438202247191,0.18556701030927836,0.6788990825688074,0.3333333333333333,0.5177278308151043,0.14285714285714285,0.6666666666666666,0.075,0.0
0.2835820895522388,0.8651685393258427,0.3917525773195876,0.7889908256880734,1.0,0.5406549901024831,0.07142857142857142,0.6666666666666666,0.225,1.0
0.1865671641791045,0.5955056179775281,0.32989690721649484,0.6972477064220184,1.0,0.46508306397053295,0.0,0.0,0.175,0.0
0.44029850746268656,0.4943820224719101,0.020618556701030927,0.1743119266055046,1.0,0.5465433862036132,0.07142857142857142,0.6666666666666666,0.25,0.5
0.4925373134328358,0.12359550561797752,0.08247422680412371,0.06422018348623854,0.6666666666666666,0.5496253977799493,0.42857142857142855,0.3333333333333333,0.475,1.0
0.4253731343283582,0.7865168539325843,0.3917525773195876,0.5045871559633027,1.0,0.5207597283820693,0.0,0.6666666666666666,0.075,1.0
0.3358208955223881,0.2247191011235955,0.15463917525773196,0.05504587155963303,0.6666666666666666,0.5375479215214612,0.7857142857142857,0.0,0.275,0.0
0.5522388059701493,1.0,0.4845360824742268,0.9174311926605505,1.0,0.5094089052594651,0.5714285714285714,0.0,0.275,0.5
0.3358208955223881,0.7752808988764045,0.23711340206185566,0.6972477064220184,0.3333333333333333,0.5742063193765816,0.8571428571428571,1.0,0.425,0.0
0.373134328358209,0.4157303370786517,0.07216494845360824,0.0,0.3333333333333333,0.5430604625523064,0.7142857142857143,0.6666666666666666,0.425,0.0
0.31343283582089554,0.5056179775280899,0.27835051546391754,0.8715596330275229,1.0,0.5046230173645042,0.0,0.0,0.1,1.0
0.4253731343283582,0.38202247191011235,0.07216494845360824,0.3211009174311927,0.3333333333333333,0.5155979854168232,0.2857142857142857,0.3333333333333333,0.425,0.5
0.20149253731343283,0.7191011235955056,0.0,0.6788990825688074,1.0,0.4868325440376856,0.0,0.0,0.15,0.0
0.11940298507462686,0.550561797752809,0.18556701030927836,0.8807339449541285,1.0,0.49713097296349185,0.0,0.0,0.175,1.0
0.291044776119403,0.5730337078651685,0.1134020618556701,0.29357798165137616,0.3333333333333333,0.5304567891954196,0.07142857142857142,0.0,0.3,0.0
0.3880597014925373,0.47191011235955055,0.23711340206185566,0.29357798165137616,1.0,0.5398281089478562,0.21428571428571427,0.6666666666666666,0.35,0.5
0.291044776119403,0.6629213483146067,0.17525773195876287,0.3669724770642202,0.3333333333333333,0.5397529379337993,0.14285714285714285,0.6666666666666666,0.4,0.5
0.48507462686567165,0.14606741573033707,0.20618556701030927,0.0,0.3333333333333333,0.533213059710842,0.6428571428571429,1.0,0.45,0.5
0.5149253731343284,0.2696629213483146,0.10309278350515463,0.1743119266055046,0.6666666666666666,0.5717256759127013,0.5714285714285714,1.0,0.475,1.0
0.417910447761194,0.21348314606741572,0.010309278350515464,0.07339449541284404,0.6666666666666666,0.5622290711368363,0.42857142857142855,0.6666666666666666,0.35,1.0
0.3582089552238806,0.39325842696629215,0.26804123711340205,0.3761467889908257,0.3333333333333333,0.5306823022375904,0.21428571428571427,0.0,0.45,0.0
0.3582089552238806,0.43820224719101125,0.1958762886597938,0.1651376146788991,1.0,0.545140193941216,0.07142857142857142,0.0,0.275,0.5
0.4701492537313433,0.4157303370786517,0.14432989690721648,0.05504587155963303,0.6666666666666666,0.5374727505074043,0.7857142857142857,0.3333333333333333,0.35,0.5
0.4552238805970149,0.4157303370786517,0.16494845360824742,0.1559633027522936,0.3333333333333333,0.5718760179408151,0.35714285714285715,0.6666666666666666,0.275,1.0
0.16417910447761194,0.797752808988764,0.26804123711340205,0.6880733944954128,1.0,0.48978927059059363,0.07142857142857142,0.0,0.075,0.0
0.16417910447761194,0.5730337078651685,0.36082474226804123,0.45871559633027525,1.0,0.4645067528627627,0.07142857142857142,0.0,0.15,1.0
0.3805970149253731,0.8314606741573034,0.30927835051546393,0.5688073394495413,1.0,0.47706031221027834,0.0,0.0,0.15,0.0
0.35074626865671643,0.6179775280898876,0.26804123711340205,0.47706422018348627,1.0,0.5001879275351424,0.0,0.0,0.25,0.0
0.20149253731343283,0.14606741573033707,0.10309278350515463,0.3669724770642202,0.0,0.44238141772532497,0.07142857142857142,0.6666666666666666,0.2,0.5
0.27611940298507465,0.5617977528089888,0.09278350515463918,0.43119266055045874,0.3333333333333333,0.5103360144328346,0.07142857142857142,0.3333333333333333,0.275,1.0
0.208955223880597,0.9662921348314607,0.18556701030927836,0.6697247706422018,1.0,0.46410584078779227,0.5714285714285714,0.0,0.025,0.0
0.11194029850746269,0.4943820224719101,0.3402061855670103,0.8715596330275229,1.0,0.4727755644090304,0.0,0.0,0.075,1.0
0.21641791044776118,0.4943820224719101,0.31958762886597936,0.5045871559633027,1.0,0.47668445713999347,0.07142857142857142,0.0,0.125,1.0
0.34328358208955223,0.7303370786516854,0.23711340206185566,0.6788990825688074,1.0,0.5207847853867549,0.35714285714285715,0.3333333333333333,0.525,0.0
0.753731343283582,0.5617977528089888,0.3402061855670103,0.9357798165137615,0.6666666666666666,0.5416572702899094,0.7142857142857143,0.6666666666666666,0.325,0.0
0.5522388059701493,0.15730337078651685,0.061855670103092786,0.5871559633027523,1.0,0.7974642311258114,0.6428571428571429,0.3333333333333333,0.25,0.5
0.4253731343283582,0.6853932584269663,0.3711340206185567,0.7339449541284404,1.0,0.4801172667819289,0.0,1.0,0.05,0.5
0.26865671641791045,0.449438202247191,0.18556701030927836,0.43119266055045874,1.0,0.5454158209927584,0.07142857142857142,0.6666666666666666,0.425,0.5
0.5074626865671642,0.25842696629213485,0.15463917525773196,0.12844036697247707,0.6666666666666666,0.5476960084191537,0.35714285714285715,0.6666666666666666,0.475,0.5
0.2835820895522388,0.7078651685393258,0.30927835051546393,0.4954128440366973,0.3333333333333333,0.4848780976722042,0.0,0.3333333333333333,0.125,1.0
0.2835820895522388,0.6404494382022472,0.2268041237113402,0.8899082568807339,0.3333333333333333,0.5189055100353304,0.21428571428571427,1.0,0.225,0.0
0.3582089552238806,0.449438202247191,0.12371134020618557,0.009174311926605505,0.6666666666666666,0.5597484276729559,0.35714285714285715,0.3333333333333333,0.35,1.0
0.30597014925373134,0.4606741573033708,0.15463917525773196,0.41284403669724773,1.0,0.5385502017088876,0.07142857142857142,1.0,0.35,1.0
0.7014925373134329,0.8651685393258427,0.28865979381443296,0.9357798165137615,0.6666666666666666,0.5476208374050965,0.7142857142857143,1.0,0.275,0.0
0.208955223880597,0.797752808988764,0.36082474226804123,0.8623853211009175,1.0,0.4971059159588062,0.0,0.0,0.075,0.0
0.6194029850746269,0.5842696629213483,0.5463917525773195,0.9908256880733946,0.3333333333333333,0.5348918790247814,0.35714285714285715,1.0,0.275,1.0
0.3582089552238806,0.6179775280898876,0.3402061855670103,0.7889908256880734,1.0,0.5450399659224735,0.14285714285714285,0.0,0.075,0.0
0.4925373134328358,0.3146067415730337,0.17525773195876287,0.027522935779816515,0.3333333333333333,0.5562655040216492,0.6428571428571429,1.0,0.325,0.0
0.208955223880597,0.8876404494382022,0.28865979381443296,0.8532110091743119,1.0,0.45285524568393093,0.0,0.0,0.15,1.0
0.41044776119402987,0.4943820224719101,0.28865979381443296,0.22935779816513763,1.0,0.513994337116941,0.21428571428571427,0.0,0.275,0.0
0.3358208955223881,0.4943820224719101,0.1134020618556701,0.3211009174311927,1.0,0.550677791976747,0.14285714285714285,0.6666666666666666,0.425,0.5
0.1417910447761194,0.7528089887640449,0.30927835051546393,0.8807339449541285,1.0,0.4526046756370743,0.07142857142857142,0.0,0.075,1.0
0.11940298507462686,0.6292134831460674,0.30927835051546393,0.7614678899082569,1.0,0.47773685133679106,0.07142857142857142,0.0,0.125,0.0
0.417910447761194,0.6853932584269663,0.12371134020618557,0.6605504587155964,1.0,0.4880853942719686,0.21428571428571427,0.3333333333333333,0.2,1.0
0.4253731343283582,0.3258426966292135,0.12371134020618557,0.07339449541284404,0.6666666666666666,0.5631561803102054,0.5,0.3333333333333333,0.45,0.5
0.30597014925373134,0.5168539325842697,0.26804123711340205,0.7155963302752294,1.0,0.54794657846601,0.07142857142857142,0.0,0.2,0.5
0.44029850746268656,0.5056179775280899,0.020618556701030927,0.14678899082568808,1.0,0.5082312260392393,0.14285714285714285,0.3333333333333333,0.25,0.0
0.39552238805970147,0.8651685393258427,0.24742268041237114,0.908256880733945,0.3333333333333333,0.5382996316620312,0.14285714285714285,0.0,0.125,0.0
0.20149253731343283,0.8764044943820225,0.27835051546391754,0.8532110091743119,0.3333333333333333,0.4701445789170362,0.07142857142857142,0.0,0.225,0.0
0.3283582089552239,0.8876404494382022,0.20618556701030927,0.5412844036697247,1.0,0.517226690721391,0.07142857142857142,1.0,0.125,1.0
0.41044776119402987,0.42696629213483145,0.041237113402061855,0.3211009174311927,0.0,0.9528427171815883,0.7857142857142857,0.3333333333333333,0.1,1.0
0.3880597014925373,0.5730337078651685,0.18556701030927836,0.14678899082568808,0.3333333333333333,0.5138941090981984,0.14285714285714285,1.0,0.375,1.0
0.14925373134328357,0.7752808988764045,0.10309278350515463,0.5871559633027523,1.0,0.4872334561126564,0.0,0.0,0.25,1.0
0.35074626865671643,0.3146067415730337,0.17525773195876287,0.7522935779816514,0.3333333333333333,0.5072289458518127,0.7142857142857143,0.3333333333333333,0.075,0.5
0.39552238805970147,0.3146067415730337,0.16494845360824742,0.13761467889908258,0.6666666666666666,0.5416823272945951,0.6428571428571429,0.3333333333333333,0.35,0.5
0.20149253731343283,0.5842696629213483,0.09278350515463918,0.8440366972477065,1.0,0.4809692049412414,0.07142857142857142,0.0,0.125,1.0
0.12686567164179105,0.6292134831460674,0.25773195876288657,0.45871559633027525,1.0,0.48232228319426695,0.0,0.0,0.15,0.0
0.44776119402985076,0.33707865168539325,0.14432989690721648,0.14678899082568808,0.6666666666666666,0.5543611716655391,0.6428571428571429,0.3333333333333333,0.375,0.5
0.4701492537313433,0.2808988764044944,0.14432989690721648,0.1743119266055046,0.6666666666666666,0.5525821243328571,0.7857142857142857,0.3333333333333333,0.425,1.0
0.1417910447761194,0.7752808988764045,0.25773195876288657,0.7155963302752294,1.0,0.4741787566714275,0.0,0.0,0.175,1.0
0.23134328358208955,0.2808988764044944,0.29896907216494845,0.5871559633027523,0.3333333333333333,0.4547094640306698,0.2857142857142857,0.6666666666666666,0.575,1.0
0.30597014925373134,0.6292134831460674,0.20618556701030927,0.908256880733945,1.0,0.5361447292590644,0.14285714285714285,1.0,0.25,1.0
0.11940298507462686,0.7415730337078652,0.1958762886597938,0.5871559633027523,1.0,0.47357738855897163,0.07142857142857142,0.0,0.225,0.0
0.4552238805970149,0.38202247191011235,0.10309278350515463,0.06422018348623854,0.3333333333333333,0.5580194943496455,0.5,1.0,0.5,1.0
0.3880597014925373,0.2808988764044944,0.16494845360824742,0.08256880733944955,0.3333333333333333,0.554210829637425,0.35714285714285715,1.0,0.35,0.0
0.3358208955223881,0.6404494382022472,0.18556701030927836,0.1926605504587156,1.0,0.5372472374652333,0.07142857142857142,0.6666666666666666,0.375,1.0
0.3358208955223881,0.39325842696629215,0.20618556701030927,0.09174311926605505,0.6666666666666666,0.5638076624320331,0.7142857142857143,0.6666666666666666,0.45,0.5
0.11194029850746269,0.4943820224719101,0.3711340206185567,0.5596330275229358,1.0,0.46267759152070953,0.0,0.0,0.1,1.0
0.19402985074626866,0.7528089887640449,0.20618556701030927,0.8440366972477065,1.0,0.49637926282292216,0.0,0.0,0.1,0.0
0.34328358208955223,0.797752808988764,0.17525773195876287,0.5688073394495413,1.0,0.5423338094164222,0.07142857142857142,0.6666666666666666,0.225,0.0
0.39552238805970147,0.3258426966292135,0.010309278350515464,0.0,0.3333333333333333,0.5632313513242628,0.7857142857142857,0.6666666666666666,0.45,0.5
0.3358208955223881,0.6966292134831461,0.2268041237113402,0.908256880733945,0.3333333333333333,0.5007892956475983,0.14285714285714285,0.3333333333333333,0.25,1.0
0.26119402985074625,0.8651685393258427,0.1134020618556701,0.8440366972477065,0.3333333333333333,0.4894134155203088,0.21428571428571427,1.0,0.075,0.5
0.4701492537313433,0.5955056179775281,0.05154639175257732,0.7247706422018348,1.0,0.5862837956350695,0.21428571428571427,0.3333333333333333,0.65,1.0
0.20149253731343283,0.6741573033707865,0.5773195876288659,0.8807339449541285,1.0,0.4639554987596782,0.7857142857142857,0.0,0.025,1.0
