Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.5079365079365079,0.0898876404494382,0.05319148936170213,0.11926605504587157,0.3333333333333333,0.5390882345545525,0.5714285714285714,0.6666666666666666,0.25,0.0
0.12698412698412698,0.8651685393258427,0.3404255319148936,0.6330275229357798,1.0,0.4675249566245063,0.07142857142857142,0.0,0.2,1.0
0.2619047619047619,0.7528089887640449,0.7446808510638298,0.8807339449541285,0.3333333333333333,0.4919661042520555,0.35714285714285715,0.3333333333333333,0.275,1.0
0.11904761904761904,0.6292134831460674,0.14893617021276595,0.6330275229357798,1.0,0.4756468606200808,0.07142857142857142,0.0,0.15,0.0
0.42857142857142855,0.4943820224719101,0.0851063829787234,0.14678899082568808,0.3333333333333333,0.5449722145389625,0.6428571428571429,1.0,0.375,0.5
0.40476190476190477,0.011235955056179775,0.11702127659574468,0.13761467889908258,0.3333333333333333,0.533304835424577,0.7857142857142857,0.3333333333333333,0.4,0.5
0.373015873015873,0.4606741573033708,0.26595744680851063,0.5412844036697247,1.0,0.5481908018808619,0.21428571428571427,1.0,0.225,1.0
0.1111111111111111,0.6741573033707865,0.3617021276595745,0.7706422018348624,1.0,0.45437400990721394,0.07142857142857142,0.0,0.125,1.0
0.3333333333333333,0.6741573033707865,0.3723404255319149,0.6788990825688074,1.0,0.49106087656214625,0.21428571428571427,0.3333333333333333,0.2,0.5
0.4444444444444444,0.4157303370786517,0.19148936170212766,0.05504587155963303,0.6666666666666666,0.5565138675853049,0.35714285714285715,0.0,0.275,0.5
0.2222222222222222,0.7303370786516854,0.2765957446808511,0.8715596330275229,1.0,0.4729060323367445,0.0,0.0,0.075,0.0
0.373015873015873,0.6404494382022472,0.2765957446808511,0.7981651376146789,0.6666666666666666,0.570620332419724,0.8571428571428571,0.0,0.45,0.5
0.4365079365079365,0.6292134831460674,0.26595744680851063,0.3394495412844037,0.3333333333333333,0.5225175387864918,0.14285714285714285,0.6666666666666666,0.275,0.0
0.21428571428571427,0.8651685393258427,0.2978723404255319,0.7614678899082569,1.0,0.46005682818275545,0.0,0.0,0.175,0.0
0.42857142857142855,0.5168539325842697,0.23404255319148937,0.6880733944954128,1.0,0.485378058286605,0.21428571428571427,0.3333333333333333,0.175,1.0
0.373015873015873,0.4943820224719101,0.06382978723404255,0.3211009174311927,0.3333333333333333,0.5206065025522391,0.07142857142857142,0.0,0.275,1.0
0.38095238095238093,0.5280898876404494,0.20212765957446807,0.12844036697247707,0.6666666666666666,0.5367748749025623,0.6428571428571429,0.6666666666666666,0.35,0.5
0.3253968253968254,0.6292134831460674,0.0425531914893617,0.3669724770642202,0.3333333333333333,0.5466066534235208,0.14285714285714285,1.0,0.3,0.5
0.4365079365079365,0.33707865168539325,0.0,0.42201834862385323,1.0,0.5152254268400008,0.14285714285714285,0.0,0.275,0.0
0.14285714285714285,0.5393258426966292,0.13829787234042554,0.7155963302752294,1.0,0.49186552339762124,0.0,0.0,0.075,0.0
0.15079365079365079,0.8314606741573034,0.4148936170212766,0.7614678899082569,1.0,0.4809273554778847,0.0,0.0,0.075,0.0
0.3492063492063492,0.42696629213483145,0.14893617021276595,0.27522935779816515,1.0,0.5042621137066557,0.21428571428571427,1.0,0.4,0.0
0.31746031746031744,0.8539325842696629,0.40425531914893614,0.5229357798165137,1.0,0.5099952224094141,0.0,1.0,0.225,0.0
0.4126984126984127,0.42696629213483145,0.13829787234042554,0.11926605504587157,0.6666666666666666,0.5541250722924891,0.5714285714285714,0.3333333333333333,0.425,0.5
0.38095238095238093,0.5842696629213483,0.26595744680851063,0.6972477064220184,1.0,0.5301113932962859,0.0,0.3333333333333333,0.1,0.5
0.30158730158730157,0.5280898876404494,0.40425531914893614,0.5963302752293578,1.0,0.5071538132716435,0.14285714285714285,0.3333333333333333,0.175,1.0
0.48412698412698413,0.550561797752809,0.2127659574468085,0.05504587155963303,0.6666666666666666,0.5397923005355929,0.42857142857142855,1.0,0.4,0.5
0.16666666666666666,0.6292134831460674,0.40425531914893614,0.908256880733945,1.0,0.48414594281978407,0.0,0.0,0.125,0.0
0.373015873015873,0.5168539325842697,0.1595744680851064,0.3211009174311927,1.0,0.531695541753627,0.07142857142857142,0.6666666666666666,0.325,1.0
0.40476190476190477,0.07865168539325842,0.02127659574468085,0.11009174311926606,0.6666666666666666,0.5277477432170785,0.5,0.6666666666666666,0.4,0.0
0.1349206349206349,0.8202247191011236,0.22340425531914893,0.5688073394495413,1.0,0.46611682466242543,0.07142857142857142,0.0,0.1,1.0
0.4523809523809524,0.7078651685393258,0.5851063829787234,0.9357798165137615,0.3333333333333333,0.5123588724886217,0.2857142857142857,0.3333333333333333,0.25,0.5
0.3968253968253968,0.011235955056179775,0.13829787234042554,0.1743119266055046,0.3333333333333333,0.5564132867308706,0.5714285714285714,0.3333333333333333,0.375,0.0
0.3888888888888889,0.7528089887640449,0.2553191489361702,0.7339449541284404,1.0,0.5447459076164851,0.14285714285714285,1.0,0.075,1.0
0.3888888888888889,0.3258426966292135,0.19148936170212766,0.1559633027522936,0.3333333333333333,0.5438406799265758,0.35714285714285715,0.6666666666666666,0.325,1.0
0.1984126984126984,0.7528089887640449,0.35106382978723405,0.8899082568807339,1.0,0.45354421785813065,0.07142857142857142,0.0,0.2,0.0
0.38095238095238093,0.4157303370786517,0.1595744680851064,0.10091743119266056,1.0,0.5491714652115969,0.14285714285714285,0.6666666666666666,0.375,0.5
0.2857142857142857,0.5955056179775281,0.2872340425531915,0.1559633027522936,1.0,0.5149236842766978,0.21428571428571427,0.0,0.275,0.0
0.42857142857142855,0.33707865168539325,0.02127659574468085,0.13761467889908258,1.0,0.5206316477658476,0.07142857142857142,0.6666666666666666,0.325,0.5
0.4444444444444444,0.4606741573033708,0.11702127659574468,0.48623853211009177,1.0,0.489979632376977,0.14285714285714285,0.6666666666666666,0.2,0.0
0.3253968253968254,0.7415730337078652,0.5851063829787234,0.8623853211009175,1.0,0.552591214262365,1.0,1.0,0.325,0.0
0.46825396825396826,0.0449438202247191,0.22340425531914893,0.6788990825688074,0.3333333333333333,0.7922502451658324,0.5714285714285714,1.0,0.475,0.0
0.3888888888888889,0.6966292134831461,0.11702127659574468,0.6972477064220184,1.0,0.4934245266413538,0.21428571428571427,0.3333333333333333,0.15,0.5
0.5238095238095238,0.7078651685393258,0.46808510638297873,0.8715596330275229,1.0,0.5236993638260956,0.7857142857142857,0.0,0.3,1.0
0.2777777777777778,0.5168539325842697,0.2872340425531915,0.3577981651376147,0.3333333333333333,0.5157283311121728,0.14285714285714285,0.6666666666666666,0.375,0.5
0.3888888888888889,0.6629213483146067,0.14893617021276595,0.5779816513761468,1.0,0.4933742362141367,0.14285714285714285,1.0,0.2,0.5
0.4365079365079365,0.4157303370786517,0.031914893617021274,0.21100917431192662,1.0,0.5207070834066733,0.14285714285714285,0.0,0.375,1.0
0.1746031746031746,0.6966292134831461,0.3723404255319149,0.47706422018348627,1.0,0.4780105106992884,0.0,0.0,0.225,0.0
0.48412698412698413,0.15730337078651685,0.09574468085106383,0.1651376146788991,0.6666666666666666,0.5296587794513313,0.7857142857142857,0.3333333333333333,0.425,1.0
0.38095238095238093,0.7191011235955056,0.3617021276595745,0.7339449541284404,1.0,0.5173124795695139,0.14285714285714285,0.3333333333333333,0.2,0.5
0.4603174603174603,0.6067415730337079,0.3829787234042553,0.5045871559633027,1.0,0.5296336342377228,0.0,0.6666666666666666,0.1,0.5
0.40476190476190477,0.47191011235955055,0.13829787234042554,0.6238532110091743,1.0,0.4955367245844751,0.21428571428571427,0.0,0.175,0.5
0.30952380952380953,0.5393258426966292,0.24468085106382978,0.6788990825688074,0.3333333333333333,0.5283512283436848,0.21428571428571427,1.0,0.2,0.5
0.40476190476190477,0.5168539325842697,0.20212765957446807,0.5871559633027523,1.0,0.49779979380924844,0.14285714285714285,0.3333333333333333,0.15,0.5
0.35714285714285715,0.24719101123595505,0.010638297872340425,0.09174311926605505,0.6666666666666666,0.5597324549272046,0.35714285714285715,0.6666666666666666,0.475,1.0
0.6984126984126984,0.651685393258427,0.5,0.9174311926605505,1.0,0.5251829314290024,0.07142857142857142,1.0,0.3,1.0
0.30158730158730157,0.6404494382022472,0.26595744680851063,0.44036697247706424,1.0,0.515527169403304,0.14285714285714285,1.0,0.275,0.5
0.21428571428571427,0.5280898876404494,0.3191489361702128,0.8807339449541285,0.3333333333333333,0.4630239633885689,0.0,0.0,0.25,1.0
0.1746031746031746,0.898876404494382,0.5531914893617021,0.7981651376146789,1.0,0.5005154768789759,0.5,0.0,0.025,1.0
0.42063492063492064,0.3707865168539326,0.18085106382978725,0.08256880733944955,0.6666666666666666,0.5560109633131333,0.7142857142857143,0.6666666666666666,0.25,0.5
0.40476190476190477,0.6404494382022472,0.0851063829787234,0.6605504587155964,0.3333333333333333,0.5462797656466091,0.2857142857142857,1.0,0.05,0.0
0.06349206349206349,0.8764044943820225,0.09574468085106383,0.6697247706422018,1.0,0.48749025622972664,0.0,0.0,0.0,0.0
0.30158730158730157,0.5842696629213483,0.40425531914893614,0.47706422018348627,1.0,0.5325756242299277,0.21428571428571427,1.0,0.125,0.5
0.42063492063492064,0.30337078651685395,0.02127659574468085,0.14678899082568808,0.6666666666666666,0.5296839246649399,0.6428571428571429,0.6666666666666666,0.35,0.0
0.1349206349206349,0.8764044943820225,0.23404255319148937,0.6605504587155964,0.3333333333333333,0.4949583846714778,0.2857142857142857,0.0,0.25,0.0
0.19047619047619047,0.6853932584269663,0.24468085106382978,0.6788990825688074,1.0,0.45615932007342386,0.0,0.0,0.075,1.0
0.4603174603174603,0.4044943820224719,0.10638297872340426,0.0,0.6666666666666666,0.5409992707888052,0.7857142857142857,1.0,0.45,0.5
0.5238095238095238,0.16853932584269662,0.18085106382978725,0.009174311926605505,0.6666666666666666,0.5441172772762704,0.7857142857142857,0.3333333333333333,0.375,1.0
0.4365079365079365,0.39325842696629215,0.1276595744680851,0.1651376146788991,0.3333333333333333,0.5379818451557744,0.21428571428571427,1.0,0.325,0.0
0.35714285714285715,0.5617977528089888,0.2765957446808511,0.7706422018348624,1.0,0.5011943976464078,0.0,0.6666666666666666,0.125,0.0
0.4603174603174603,0.5393258426966292,0.23404255319148937,0.5412844036697247,1.0,0.5419547889059316,0.0,0.6666666666666666,0.225,0.5
0.42063492063492064,0.6404494382022472,0.010638297872340425,0.8348623853211009,0.0,0.33759963790892394,1.0,0.3333333333333333,0.85,0.0
0.30158730158730157,0.39325842696629215,0.02127659574468085,0.3211009174311927,0.3333333333333333,0.5303879906459803,0.2857142857142857,0.6666666666666666,0.325,1.0
0.14285714285714285,0.6292134831460674,0.4148936170212766,0.908256880733945,1.0,0.47182478815157525,0.07142857142857142,0.0,0.15,1.0
0.36507936507936506,0.6629213483146067,0.3617021276595745,0.5779816513761468,1.0,0.5177902386280769,0.0,0.3333333333333333,0.225,0.0
0.46825396825396826,0.43820224719101125,0.2127659574468085,0.12844036697247707,0.6666666666666666,0.5371269078930825,0.5,1.0,0.45,1.0
0.5,0.16853932584269662,0.18085106382978725,0.0,0.6666666666666666,0.5308406044909351,0.35714285714285715,1.0,0.325,1.0
0.4126984126984127,0.42696629213483145,0.1702127659574468,0.27522935779816515,0.3333333333333333,0.5344615152505718,0.21428571428571427,1.0,0.4,1.0
0.373015873015873,0.797752808988764,0.48936170212765956,0.8165137614678899,1.0,0.5370011818250394,0.35714285714285715,1.0,0.15,0.5
0.1984126984126984,0.6629213483146067,0.1595744680851064,0.8073394495412844,0.3333333333333333,0.49184037818401266,0.0,0.0,0.15,1.0
0.11904761904761904,0.8089887640449438,0.13829787234042554,0.8256880733944955,1.0,0.49888103799441763,0.07142857142857142,0.0,0.25,0.0
0.3412698412698413,0.8876404494382022,0.4148936170212766,0.7247706422018348,1.0,0.5332796902109681,0.21428571428571427,0.0,0.05,0.0
0.5555555555555556,0.9101123595505618,0.24468085106382978,0.8165137614678899,0.6666666666666666,0.5707460584877668,0.7857142857142857,1.0,0.55,0.0
0.3492063492063492,0.7415730337078652,0.1276595744680851,0.8165137614678899,0.3333333333333333,0.5367245844753449,0.7142857142857143,0.0,0.1,0.5
0.1746031746031746,0.4943820224719101,0.0425531914893617,0.6238532110091743,1.0,0.47723100907742194,0.0,0.0,0.2,1.0
0.12698412698412698,1.0,0.13829787234042554,0.7339449541284404,1.0,0.47735673514546506,1.0,0.0,0.1,1.0
0.40476190476190477,0.9775280898876404,0.648936170212766,0.6422018348623854,1.0,0.5116799517211899,0.7857142857142857,0.6666666666666666,0.1,1.0
0.2777777777777778,0.38202247191011235,0.1276595744680851,0.3853211009174312,0.3333333333333333,0.5313937991903238,0.07142857142857142,0.3333333333333333,0.275,1.0
0.42063492063492064,0.5168539325842697,0.3723404255319149,0.5779816513761468,0.3333333333333333,0.5294073273152454,0.07142857142857142,0.6666666666666666,0.1,0.0
0.40476190476190477,0.10112359550561797,0.23404255319148937,0.6146788990825688,1.0,0.4770801377957706,0.6428571428571429,0.3333333333333333,0.85,0.5
0.07936507936507936,0.6179775280898876,0.05319148936170213,0.5779816513761468,0.3333333333333333,0.4903568105811058,0.5714285714285714,0.6666666666666666,0.25,1.0
0.2857142857142857,0.6629213483146067,0.13829787234042554,0.7339449541284404,0.3333333333333333,0.523121023913098,0.0,0.6666666666666666,0.05,1.0
0.1984126984126984,0.6853932584269663,0.20212765957446807,0.5779816513761468,1.0,0.4620684452714425,0.07142857142857142,0.0,0.175,1.0
0.023809523809523808,0.6853932584269663,0.776595744680851,0.8440366972477065,0.3333333333333333,0.4790414644572405,0.6428571428571429,0.0,0.075,0.0
0.2857142857142857,0.7078651685393258,0.10638297872340426,0.4954128440366973,1.0,0.5273705650129498,0.14285714285714285,0.0,0.15,0.0
0.4365079365079365,0.21348314606741572,0.09574468085106383,0.5321100917431193,0.0,0.8890090271316853,0.07142857142857142,1.0,0.55,0.0
0.1111111111111111,0.7303370786516854,0.1702127659574468,0.6330275229357798,1.0,0.4665191480801628,0.07142857142857142,0.0,0.075,1.0
0.4444444444444444,0.34831460674157305,0.19148936170212766,0.09174311926605505,0.3333333333333333,0.54768789760869,0.07142857142857142,1.0,0.45,0.0
0.047619047619047616,0.02247191011235955,0.3191489361702128,0.27522935779816515,1.0,0.15974754205536967,0.9285714285714286,0.6666666666666666,0.3,1.0
0.15079365079365079,0.7415730337078652,0.40425531914893614,0.6422018348623854,1.0,0.4878171440066383,0.07142857142857142,0.0,0.225,1.0
0.35714285714285715,0.3258426966292135,0.031914893617021274,0.13761467889908258,0.6666666666666666,0.5295079081696796,0.35714285714285715,0.3333333333333333,0.475,0.5
0.7380952380952381,0.7303370786516854,0.031914893617021274,0.9174311926605505,0.6666666666666666,0.5700671377203349,0.14285714285714285,1.0,0.375,0.0
0.47619047619047616,0.011235955056179775,0.09574468085106383,0.1743119266055046,0.6666666666666666,0.5541753627197062,0.42857142857142855,0.0,0.325,0.5
0.4523809523809524,0.1797752808988764,0.09574468085106383,0.01834862385321101,0.6666666666666666,0.5691367648168169,0.5,0.0,0.425,0.5
0.3492063492063492,0.4943820224719101,0.19148936170212766,0.11926605504587157,0.3333333333333333,0.540898689934371,0.42857142857142855,0.6666666666666666,0.4,0.5
0.5952380952380952,0.8426966292134831,0.23404255319148937,0.7981651376146789,0.6666666666666666,0.5438658251401844,0.6428571428571429,1.0,0.4,0.5
0.30952380952380953,0.8426966292134831,0.11702127659574468,0.4954128440366973,1.0,0.49236842766979283,0.07142857142857142,0.0,0.075,1.0
0.1111111111111111,0.47191011235955055,0.02127659574468085,0.8899082568807339,1.0,0.46387890065126103,0.0,0.0,0.1,0.0
0.21428571428571427,0.7415730337078652,0.0425531914893617,0.7247706422018348,1.0,0.47401242173552255,0.07142857142857142,0.0,0.175,0.0
0.38095238095238093,0.47191011235955055,0.1276595744680851,0.28440366972477066,1.0,0.5253086574970453,0.2857142857142857,0.6666666666666666,0.325,1.0
0.15079365079365079,0.5168539325842697,0.13829787234042554,0.6880733944954128,1.0,0.4892252759687192,0.0,0.0,0.15,0.0
0.31746031746031744,0.8089887640449438,0.39361702127659576,0.45871559633027525,1.0,0.49085971485327773,0.21428571428571427,1.0,0.15,0.0
0.42063492063492064,0.12359550561797752,0.1276595744680851,0.0,0.6666666666666666,0.5725565138675853,0.35714285714285715,0.6666666666666666,0.5,0.5
0.8571428571428571,0.6853932584269663,0.0425531914893617,0.6513761467889908,0.6666666666666666,0.5288792778294649,0.7142857142857143,1.0,0.2,0.0
0.14285714285714285,0.8314606741573034,0.14893617021276595,0.8440366972477065,1.0,0.4536447987125649,0.07142857142857142,0.0,0.125,0.0
0.30952380952380953,0.5617977528089888,0.23404255319148937,0.5596330275229358,1.0,0.5484673992305564,0.14285714285714285,0.3333333333333333,0.225,0.5
0.5476190476190477,0.7640449438202247,0.8191489361702128,0.7064220183486238,1.0,0.5267670798863436,0.9285714285714286,1.0,0.125,0.0
0.49206349206349204,0.449438202247191,0.0851063829787234,0.1743119266055046,0.6666666666666666,0.5422816766828432,0.42857142857142855,0.3333333333333333,0.5,1.0
0.2222222222222222,0.8539325842696629,0.3404255319148936,0.8990825688073395,1.0,0.49925821619854643,1.0,0.0,0.175,1.0
0.1349206349206349,0.8651685393258427,0.24468085106382978,0.8348623853211009,1.0,0.4917900877567952,0.07142857142857142,0.0,0.1,0.0
0.42063492063492064,0.5393258426966292,0.3723404255319149,0.5779816513761468,0.3333333333333333,0.5474867358998214,0.21428571428571427,0.6666666666666666,0.225,0.5
0.14285714285714285,0.8314606741573034,0.43617021276595747,0.7981651376146789,1.0,0.48769141793859516,0.21428571428571427,0.0,0.125,0.0
0.1111111111111111,0.8539325842696629,0.3617021276595745,0.7522935779816514,1.0,0.4788905931755888,0.07142857142857142,0.0,0.125,1.0
0.49206349206349204,0.6067415730337079,0.24468085106382978,0.3211009174311927,0.0,0.3533908320551182,0.8571428571428571,1.0,0.575,0.0
